
key = model_output

idio_forec

key = idio_forecast_que

key = 2021-07-09

,1,2,3,4,5,6,7,8,9,10,11,12,13
EMB,0.033370795534126925,0.0077607310405954505,0.37338179331507,0.0166665176367431,-0.26032585860133467,-0.2024313987236741,0.4131498781643904,0.34503522533346864,-0.1418137005997341,-0.4569095267668402,-0.45327707571772413,-0.2734599462692204,-0.07328867733359695,-0.04635309977270639,0.27363947987200526,0.08522158247817381,0.12028017228756732,0.0998453582538211,0.016122376153369887,-0.34711018362693863,0.10754939361478981,0.02924340862137298,0.25512058768368473,-0.058992185477951,0.1530844214814016,-0.2751812775365714
GLD,0.08221450087311034,-0.13727170440242797,0.17305467716601805,-0.19426146290968746,0.2367210764715849,-0.3930342620478032,-0.5219320777994348,0.8026599359360582,0.4051863992026568,-0.6609944127307191,-1.380194359867974,-0.16733666879808942,-1.7714429503101445,-0.08211650737725154,0.5188324000738511,1.78566896150176,0.5454151700420418,0.022223948619185974,0.0759737782418755,-0.33977194563525326,0.44770676806382376,0.5106029081289089,0.2280366635512962,0.004867557057831224,0.40876589927875406,0.1581169730946595
SLV,0.009388968964245084,-0.06342986272196226,0.22656638610017027,-0.1553346157129084,0.11305474829029569,-0.06064894365290954,-0.05995907221417724,0.0022324982070230995,-0.09563238316430873,0.10960447638685793,-0.11401324306570705,-0.06599764248260825,-0.07727772792660835,-0.30016641782273773,0.3732028684622306,1.0275673465545823,1.1327707958865108,0.029068645442300988,-0.014435584721819902,0.0021139781745024445,-0.07511079751920617,0.2922478850139858,0.3055628092636761,-0.10250449081790414,0.07748938684768028,0.3550125756609477
USO,-0.08245991872570803,0.13358696368539458,0.19084013864606514,-0.2357182932478869,-0.11331627329733475,0.05023877638413474,0.009228475890861286,-0.03658423884859458,-0.05141568314737571,0.06946892941955272,0.00019929633947320178,-0.03779151573899369,-0.01876261581020216,-0.020107055394670465,0.059957491317331704,0.06412742158583128,-0.004479786197909257,0.00305250326825929,-0.002221445488383135,0.32481151032038746,0.5971560696720992,0.6319143636580307,-0.7423147520626796,-1.1015155215033798,-1.5584393114372064,0.11962442425025377
PDBC,0.01826261607855475,0.5566251281383516,0.13949891428319514,-0.7773815159315789,-0.16146203800722123,0.4251103237936474,-0.05879105667806695,0.007097516086569172,-0.015042379109656912,0.001815509106552992,0.0018514084834631462,6.566899405805014e-05,0.0003226911043805606,-0.0069228079106117375,6.083503541148362e-05,0.04608477512702155,0.06143828744941092,0.18528181363888543,-0.29121062220099403,0.17375683436062386,0.3954192874496117,0.3397654978232685,-0.4982188448128139,-0.024253171295014562,0.6634049123804497,-0.04345475864207873
VNQ,-0.0008819485736311195,-0.21488644602587437,1.0710482077790116,-0.9927157656677154,-0.769815485120705,-0.17445964122209356,0.18800319175167204,-0.8307229045643478,-0.17721046378910263,-0.08567862169956694,0.1136585167404147,0.3388252461997379,0.2798560037955016,0.016525059053659193,0.18904257542059183,-0.2054072251784408,-0.37552059723867875,0.012516128126842222,0.001385171003172402,-0.007389984932704336,-0.0010018442798590526,-0.25299481570771215,0.052677913093079676,0.2069051408235354,0.022294292167459137,0.42552854583580096
VNQI,0.013849100857651914,-0.03987193813737475,0.05360943706766814,0.5084416332416232,0.44988059378226974,0.12172814982396854,0.17540567410867866,0.1684642855256701,-0.7368451570387751,-0.3823283902992944,-0.1752572201326344,0.2210630610236512,0.3633604352762555,0.11015496250224899,0.18281272666101878,0.1724538988613573,-0.14292334541734614,0.002687585231972742,0.144795076972045,0.39027924374346196,-0.14243350960648493,-0.2350408508645943,0.08810005980369573,0.0230949987988884,-0.15959810182734743,-0.27196130949789005

key = 13

,2021-07-09,2021-07-16,2021-07-23,2021-07-30,2021-08-06,2021-08-13,2021-08-20,2021-08-27,2021-09-03,2021-09-10,2021-09-17,2021-09-24,2021-10-01,2021-10-08,2021-10-15,2021-10-22,2021-10-29,2021-11-05,2021-11-12,2021-11-19,2021-11-26,2021-12-03,2021-12-10,2021-12-17,2021-12-24,2021-12-31
DIA,-0.009992426487472915,0.07703753696978659,-0.08787343039454758,-0.022359759283078505,0.0037987508941936393,0.052436385651904574,0.10097844824776829,-0.516328263945195,-0.027163878715475757,0.3748277558519586,0.4163824238793869,-0.21770889134788995,-0.41473444971746,-0.11319476211396111,0.18154529827360785,0.10584981649866959,-0.0982116850802213,-0.08322096294567038,0.08351005600103666,0.055978217981475835,0.025918284004838095,-0.024239688022817292,-0.10883475312805553,0.002941511363476434,-0.02997300237862229,0.020001813317965956
SPY,-0.007566946440559362,0.0012050870922294139,-0.025209307095960025,-0.007197181000734255,-0.1953815362997173,0.44116341332664266,0.07952626149327223,-0.13616068050804755,-0.11641502648907644,0.1961021796059869,0.29280368319003486,-0.11324484888468263,-0.1464741301781294,-0.18463966338034848,0.009600200763492505,-0.05930468344082651,-0.08672590026559826,0.05243931211695809,0.08670788223654641,0.12311546281811095,0.012603540456770923,-0.2825079160562292,0.15251893266628722,-0.1996264541008705,0.19172970400751005,-0.03121170027922925
VO,-0.029220429410550895,0.02096029931531586,-0.23573125419681193,-0.002662917230543335,0.20024955422032964,-0.1040663033285627,-0.16601024115081853,0.05562147677864473,0.17985759939346718,0.0038788343241469474,-0.053238250751128355,-0.015686505986545182,-0.021070188412995027,0.018508294095409945,-0.03222769858433993,-0.034473817964925185,0.09528856653885359,0.060670499207286274,-0.11761519834920861,-0.010934171582470282,0.21055967684644486,-0.17783582653361332,0.20898355504337762,0.6234302834728719,0.2047699613763961,0.3029987693034518
IJH,-0.06440958158424649,0.17759001870081315,-0.06354045587458053,0.025733148664482095,0.05858741276171186,-0.16292161383857473,0.005951887627277859,0.32745367836016614,-0.0095344486499017,0.021225996298409842,-0.022996389385406435,-0.03328456266157257,-0.1010051595317546,0.011769600088545227,0.02147558644911228,-0.0014224598505399471,0.006433448217611046,-0.008744158496418273,-0.016524980672095048,-0.00010721921682454335,-0.047354615982421536,-0.20612289318423715,0.4177466414302624,-0.05198625542308319,-0.34545735113895254,0.04429671702547888
QQQ,0.003573994630741213,0.09492244270378884,0.08383317039502977,0.028785700731718395,-0.056936666644376514,0.1300248420840471,0.060475616646812544,0.027839493195700327,-0.002188527438007135,0.00381256277876251,-0.005872736549565064,0.024777363142832715,-0.11690932065607823,-0.06431079280877373,0.03399620930401976,-0.13341158512606974,-0.02476686479691287,-0.9225141396951465,-0.8678633846155853,-0.6777060362684609,-0.6113958396562496,0.3272456854039222,0.21585375155088085,0.5814429622208354,-0.10100318362776797,0.5193818674182542
IWF,0.0007901462263246962,0.05001421253568567,-0.04899210522452497,0.037066914739719584,-0.07507873068917645,0.2413171144478412,-0.05426832106162539,0.02173651607967314,-0.08055661959258802,0.005347135739574807,-0.022651866725598803,0.018043487108070314,-0.1078432999556084,-0.03567398215472967,0.03361334096723965,-0.09468037882191202,-0.007203447315430508,-0.8651028369179343,-0.11601795137279353,-0.6222819464127105,-0.6910574131122743,0.3274495388091525,0.4292716274198173,0.61366620991094,-0.34720957788049944,0.3064314204889063
XLY,-0.030271295524219716,0.013189348950414372,0.0474613292705814,0.05087535770000324,-0.145376703997129,-0.1049736116430687,-0.024995060798446784,0.24182743535073806,-0.06299124057003855,-0.05126754174538142,0.03367889411287524,0.03349189489979073,0.009961284214328625,-0.017082551414420583,-0.017146389675755793,-0.18574588651458143,-0.13072165728933122,-0.010744340856780228,-0.0159435188934887,-0.09830585850970447,0.6163414474185833,-0.3356927790945066,-0.2813690425120184,-0.872821623466175,-0.6183181272526078,-0.27635198299019437
XLP,0.004528514120392473,0.15999519671621276,-0.2832679669697273,-0.017787278106557034,-0.041893077836895026,0.6037520670501971,-0.1088373791055878,-0.4873243797455318,0.023866531219193556,0.7863567749866389,0.603059816045469,-0.1855687161424931,-0.22005390793052035,-0.005311727123953284,-0.115999275903174,0.2927347129345881,-0.12413620100335473,0.2943356067063719,0.08031355045796532,0.023780778585345056,0.13364044059825414,-0.07929460966566038,-0.006943214127621101,-0.0006397690989091545,-0.07748205948163168,0.09006543626760122
XLE,-0.38897427890058117,0.31481813924990465,0.2954333441025909,-0.23498852610575383,-0.07836059139464024,-0.024253790592292462,0.05371566847496265,0.08475542653399629,-0.044857483551706614,-0.011480132703630448,-0.03624866753548387,0.16796944939288147,0.33265569052283367,0.4004900951775686,0.235414460088391,0.20498745744651697,-0.32095365396333914,-0.6434971993148951,-0.49158483520818075,-0.19483199007387617,0.7790739561555597,0.3175358609048301,0.06898291650782953,0.011573316149677106,0.01094908489217381,0.0034868856967899225
XLF,-0.05265315975580332,-0.12072275366507287,0.0545853666880107,-0.008839701002242333,0.4263682071947722,0.4480332932726474,-0.37647529073384084,-0.7445096220225843,-0.16919353528412107,0.5627489293779551,0.7655138430849724,-0.06940228018343969,-0.5522676455400419,-0.21540271216437884,0.14106508314087027,0.32169003828277987,0.02963416657930721,-0.10847016146154749,0.032895096819706045,0.021548817731931912,-0.03424778080669896,0.0397273903473905,-0.025693751396297225,-6.10508472572174e-05,-0.000709183958255795,-0.01932117433802871
XLV,8.966501847278757e-05,-0.03360847676042311,0.011594635178473084,-0.0313092251018704,0.0758325010941121,-0.02375517325559131,-0.449974679914729,0.16507497322245052,0.07816798634101846,-0.3077435456846304,0.18526391593963892,0.5552796559258484,0.07059582090175305,-0.08861833912256277,-0.459853294057108,-0.0150268789948789,0.05474425499188497,0.04451801716768368,-0.1221854988032727,-0.013299519686622602,0.000504661029150963,0.004855560007099701,0.008468614701883367,-0.0005827105168093127,-0.1504656394887739,0.11081446840278174
XLI,0.011171071713459903,0.05275263533050992,-0.25976641530978856,0.008048517621946522,-0.21805827293992983,-0.13392601785904346,0.25393876983171554,-0.23743230112967845,-0.04191874518135741,-0.0045865476267689265,0.022374307812396754,-0.0009110091946820862,-0.0014699822173030177,0.007329436232019625,0.008156226993492234,-0.016728254770793725,0.003169500751304917,0.04153994734958689,-0.03233336789336186,-0.03014499621022972,0.07062605187028653,0.31839805624812706,-0.3249990089525643,0.11171877162919149,0.08546336827246709,-0.023792624492314708
XLB,-0.060108445938931915,0.24117052658910126,-0.017387752817379684,0.01570194442210429,-0.024221506075547523,0.0028053722970198267,0.008749269665764638,0.02386407370634475,-0.015639187942123652,-0.02358284774048682,-0.050035650170649565,-0.13246781188760604,0.018464787491162465,0.07634653668172882,-0.04600147879004838,-0.13622987359239186,-0.08277417155943388,0.06310611635371018,-0.21502107522534836,-0.0834373497189847,-0.31219715244142743,-0.19926784647411339,0.051528107558068,0.08705219801194003,0.009416888950046715,-0.04908000011056312
XLRE,0.008486448522638145,0.0023624530704522083,0.15859976151607608,-0.31256481581990986,-0.88809100048062,0.4434432052328897,-0.2624673336166424,-0.819817424701639,-0.0806078225462862,0.07282450441285003,0.41984858078840126,0.09836504081908613,-0.06905023578078551,-0.24633794730355732,-0.3138838424257145,-0.30971173121729534,-0.06531434130604982,-0.001984003743119214,0.27362293308239205,0.6743750091043587,0.024907602711417513,-0.7427492129594473,-0.4562854093186955,-0.14595240463681772,-0.12225910283156101,0.3316133727616317
XLK,-0.005007348308430205,0.2075661407411941,0.09188608829001008,0.022305566810198144,-0.01792493760625643,0.055115236545527954,0.028809879082602987,0.013453208284102614,0.0010158755570186676,-0.003993204275830872,0.05212895613734863,-0.23702842034250915,-0.129184129114625,0.050747875420152744,-0.0252826071391386,0.031059586333873696,2.4560218066062685e-06,-0.3955546505903337,0.10932516001704928,-0.4813661260593466,-0.35144345328913773,0.40180238461636564,0.18009090801054015,0.41937531712431286,-0.464077365385529,0.21153329951143818
VOX,-0.0025476639285352785,0.10979018186180037,-0.032252613637254984,0.08864368372845564,-0.13566652392948159,0.13263475192560742,-0.0915008764412961,0.339939938139305,0.06627027392911969,0.10359314922964184,-0.04319457304322588,0.25647450550370876,-0.21952145908204618,-0.07848693684997883,-0.04177651283939621,0.05760138460094724,0.11315130081247925,0.37733584059668623,-0.17448254186136725,0.2662398633217964,0.23242863164327238,0.29963719632791347,-0.21485402418772098,-0.9303223271334223,-1.9177073861074687,-0.006722372884124324
XLU,-0.30323420507136645,-0.01911696976690384,0.04432358653783126,0.1822572299114821,-0.27946957718125126,0.5721659585087577,0.08099235087844635,-0.06715981540812956,0.2883746688875817,-0.3280793818977286,-0.1926612528487521,0.5176063189424368,-0.27355729676433316,0.24993729528561498,-0.6856178720592162,-0.692000045311467,0.30975619781382846,-0.5311968197795074,0.5901441251040375,-0.03387863780719412,-0.08585939936057695,0.07077216837511958,-0.006535638583989567,0.13716835599648092,0.2765221629990321,0.1474232404667207
GDX,0.22505800357041272,0.1631431740077726,-0.0229712399075305,-0.2917043268035087,-0.16957957080763317,-0.0544762668823813,-0.10183727915050743,-0.1947366853010538,-0.5708484846940127,0.7119972222975517,-0.15091022506569607,0.35691723665924635,-0.13533949024921307,-0.7431438662000898,-0.07233312161758035,-0.6277392840679602,0.9556586888462678,-0.6300596351261711,0.30342286636283305,-0.08843502612753337,-0.25846704074639615,0.4290835990640542,-0.178842991845509,-0.3649869793945526,-0.4802068086323913,-0.1432778620756603
GUNR,-0.0794243612220554,0.08557487314332198,0.00015159959779153715,0.24798551733565088,0.23613787257286256,-0.16666608618103787,-0.3072842956075355,0.05030117644517658,0.0035254642771058065,-0.10999042057388124,0.05946859356666841,0.2611860914839347,0.07671437905155462,-0.16592279342810265,-0.009178232159054781,0.7108050681318779,0.040058690853986126,-0.8649981950875508,-0.6414401012185507,0.28930147133847905,-0.15922555022635762,0.3734763503681363,-0.562187331583081,0.1302727708441252,0.0287117735221733,-0.3060931468342657
IXUS,-0.01137570082412498,0.1261563595646204,0.018034837643937828,-0.0468164744982445,0.15528198639781832,-0.13208771231833158,-0.13013008109601892,-0.0018442973323327405,-0.015961001577995897,-0.03848425466431221,-0.04169696510654191,-0.02782453263544092,0.03271566382678709,0.19121406677178465,0.09681784276773592,-0.5648668367026293,-0.17418823557514573,0.16637991517992992,-0.26351313675674903,-0.4093355865190266,0.37669873781243607,0.1252499750264762,-0.14060163532835243,0.1266989939607275,0.0868393466861844,0.19126847406210487
IEFA,-0.033522309388370364,0.1602902830757827,-0.042224837152937594,0.010114403691963543,-0.07802387139227684,-0.21083796422894377,-0.1255223900441264,-0.0620866900241548,-0.07929576005327665,-0.05816295802724167,0.025030317318206253,-0.05781826023512674,-0.04612695970601865,0.09386066576640864,0.27783652816629584,-0.05979175710000323,-0.3888660949837709,-0.2786633631258275,-0.0633692888332637,-0.01579754825219388,-0.09276138291816056,0.24725236643471293,0.11960733143676903,-0.00799333006720176,-0.19257291758689962,0.025596522108506593
EFA,-0.01469814100488665,0.13808489844888605,-0.0278954500743677,0.016046051157158583,-0.10484288344417945,-0.1264422559376388,-0.09697402759382653,-0.008334817144373919,0.1637475734319928,-0.04120270513125548,0.021240517301062873,-0.04963071637976881,-0.062446056481023915,0.07273890629755625,0.3590550418246066,-0.07834416980599923,-0.32106385143345106,-0.28668446226657085,-0.084162934273305,-0.0026848558748067634,-0.07133813819434456,0.2486221968798687,0.07660218166833895,-0.007484462756599003,-0.170072985474588,0.01587034775405644
